371408,1973-01-27 03:51:57,-78.59919738769531,0.5870819091796875,-31.51797103881836,62.58464813232422,-147.9961700439453,-61.393348693847656,58.078121185302734,-168.51902770996094,-60.62391662597656,47.8543815612793,-172.33407592773438,-61.085357666015625,37.07088851928711,-173.4121856689453,-62.227657318115234,25.748628616333008,-168.10263061523438,-63.95591735839844,0.8868173223142228,43.072119351887075,44.37714670740327,42.26526303215654,87.16092527727703,1.8890547975080652,1.8890547975080652,1.8890547975080652,1.8890547975080652,1.8890547975080652,65.99790954589844,8.890953063964844,11.56329345703125,72.08170318603516,-41.494659423828125,-3.31414794921875,2.7403717041015625,43.15419006347656,26.723691940307617,4.734590530395508,2.054880142211914,-53.98883819580078
371409,1973-01-27 03:52:32,-78.53276824951172,0.621795654296875,-31.670480728149414,62.39423370361328,-147.84164428710938,-60.99455261230469,57.895572662353516,-168.3667449951172,-60.23872756958008,47.67466735839844,-172.1864776611328,-60.723575592041016,36.89424514770508,-173.2694091796875,-61.890045166015625,25.573381423950195,-167.96481323242188,-63.64255905151367,0.8838798424886796,43.071059833978744,44.36587931109042,42.25101266974623,87.16115044120659,1.8894172026275924,1.8894172026275924,1.8894172026275924,1.8894172026275924,1.8894172026275924,65.96238708496094,8.873348236083984,11.590072631835938,72.1865234375,-41.532684326171875,-3.300628662109375,2.748291015625,43.19636535644531,26.833023071289062,4.767045974731445,1.9805946350097656,-53.829715728759766
371410,1973-01-27 03:52:40,-78.51515197753906,0.663787841796875,-31.712627410888672,62.3484001159668,-147.77671813964844,-60.86030197143555,57.85671615600586,-168.30377197265625,-60.11610794067383,47.63764953613281,-172.12710571289062,-60.611209869384766,36.858642578125,-173.21359252929688,-61.78738784790039,25.537322998046875,-167.9125518798828,-63.54766082763672,0.8826348549464659,43.07141169343952,44.364443290503125,42.247716630532956,87.16017904449932,1.8894656175760747,1.8894656175760747,1.8894656175760747,1.8894656175760747,1.8894656175760747,65.96499633789062,8.86861801147461,11.593502044677734,72.21552276611328,-41.57728576660156,-3.2978363037109375,2.7537078857421875,43.24159240722656,26.841705322265625,4.7811279296875,1.9700965881347656,-53.753021240234375
371411,1973-01-27 03:52:49,-78.47047424316406,0.7310333251953125,-31.80398178100586,62.26081085205078,-147.6502685546875,-60.61309814453125,57.78544235229492,-168.181640625,-59.89019775390625,47.570472717285156,-172.0133514404297,-60.40470886230469,36.79434585571289,-173.10824584960938,-61.59935760498047,25.471416473388672,-167.81565856933594,-63.374671936035156,0.8797302663358356,43.06990468584951,44.32612310744459,42.242377658290785,87.15432367107553,1.8895384535051698,1.8895384535051698,1.8895384535051698,1.8895384535051698,1.8895384535051698,65.96330261230469,8.845085144042969,11.617462158203125,72.27256774902344,-41.650238037109375,-3.25537109375,2.7278594970703125,43.293212890625,26.884010314941406,4.885437965393066,1.851156234741211,-53.70280075073242
371412,1973-01-27 03:52:58,-78.41938781738281,0.7956085205078125,-31.930675506591797,62.17647933959961,-147.46560668945312,-60.28947830200195,57.726253509521484,-168.00379943847656,-59.606239318847656,47.51746368408203,-171.84803771972656,-60.14915084838867,36.74546813964844,-172.9552001953125,-61.369503021240234,25.419652938842773,-167.67477416992188,-63.16251754760742,0.8762803247864227,43.06917362593319,44.31882750235197,42.23875538861626,87.14213241974812,1.8896659576793287,1.8896659576793287,1.8896659576793287,1.8896659576793287,1.8896659576793287,65.9771728515625,8.83627700805664,11.613388061523438,72.31240844726562,-41.72271728515625,-3.2446746826171875,2.736419677734375,43.438934326171875,26.918991088867188,4.915325164794922,1.8580913543701172,-53.50059509277344
371413,1973-01-27 03:53:06,-78.40037536621094,0.94598388671875,-31.9805850982666,62.129486083984375,-147.31329345703125,-60.03862762451172,57.698238372802734,-167.85675048828125,-59.390892028808594,47.494197845458984,-171.7102508544922,-59.95694351196289,36.725460052490234,-172.82632446289062,-61.19773864746094,25.397634506225586,-167.55458068847656,-63.003570556640625,0.8736207159331845,43.06830783423954,44.30115719664975,42.23525822023351,87.11884146199161,1.8896219664208191,1.8896219664208191,1.8896219664208191,1.8896219664208191,1.8896219664208191,66.00714111328125,8.824092864990234,11.617015838623047,72.32534790039062,-41.87750244140625,-3.2254791259765625,2.7306976318359375,43.5184326171875,26.891618728637695,4.973695755004883,1.8212833404541016,-53.38117980957031
371414,1973-01-27 03:53:15,-78.36289978027344,1.0739288330078125,-32.05803298950195,62.11187744140625,-147.18568420410156,-59.85301971435547,57.695804595947266,-167.7332305908203,-59.23229217529297,47.49580764770508,-171.59426879882812,-59.819496154785156,36.730098724365234,-172.71766662597656,-61.07981872558594,25.401214599609375,-167.45318603515625,-62.90010452270508,0.8694208112237412,43.06762088740463,44.28947703250931,42.23207922794693,87.08122625220392,1.8896945464049983,1.8896945464049983,1.8896945464049983,1.8896945464049983,1.8896945464049983,66.01083374023438,8.814071655273438,11.61442756652832,72.31554412841797,-42.009674072265625,-3.21197509765625,2.729278564453125,43.53199768066406,26.909122467041016,5.010392189025879,1.821481704711914,-53.26942443847656
371415,1973-01-27 03:53:24,-78.32555389404297,1.149322509765625,-32.15339279174805,62.07356262207031,-147.05862426757812,-59.646034240722656,57.67363357543945,-167.61053466796875,-59.055885314941406,47.47793197631836,-171.4794464111328,-59.665401458740234,36.715415954589844,-172.6104736328125,-60.946006774902344,25.38535499572754,-167.3534393310547,-62.78049087524414,0.8660338760062228,43.06620116520456,44.25142216030642,42.230143001665844,87.04672990486289,1.8894712050426175,1.8894712050426175,1.8894712050426175,1.8894712050426175,1.8894712050426175,66.01677703857422,8.788520812988281,11.62794303894043,72.32469177246094,-42.08818054199219,-3.1722412109375,2.6994781494140625,43.5423583984375,26.937877655029297,5.13134765625,1.7358417510986328,-53.233375549316406
371416,1973-01-27 03:53:32,-78.29171752929688,1.2099456787109375,-32.23646926879883,62.055171966552734,-146.9565887451172,-59.48415756225586,57.666805267333984,-167.5115509033203,-58.91465759277344,47.47438049316406,-171.38621520996094,-59.54220199584961,36.71449661254883,-172.52285766601562,-60.83982467651367,25.384035110473633,-167.2714385986328,-62.687828063964844,0.8632020253294094,43.06486779523828,44.23715677881953,42.20168495218377,87.02462916274891,1.8895511543113512,1.8895511543113512,1.8895511543113512,1.8895511543113512,1.8895511543113512,66.0155258178711,8.776737213134766,11.59975814819336,72.33969116210938,-42.151275634765625,-3.1571044921875,2.717315673828125,43.565673828125,26.974781036376953,5.172746658325195,1.8124160766601562,-53.1466178894043
371417,1973-01-27 03:53:41,-78.28016662597656,1.2996673583984375,-32.27930450439453,62.0109748840332,-146.8643798828125,-59.333274841308594,57.63383865356445,-167.42221069335938,-58.781089782714844,47.444461822509766,-171.3024139404297,-59.42365264892578,36.6868782043457,-172.44456481933594,-60.73542785644531,25.355693817138672,-167.1986541748047,-62.59463119506836,0.8602169197688332,43.05876466157009,44.22731676385592,42.182366789706585,87.0034544358293,1.8896420518899126,1.8896420518899126,1.8896420518899126,1.8896420518899126,1.8896420518899126,66.03187561035156,8.768966674804688,11.580669403076172,72.34524536132812,-42.239227294921875,-3.15057373046875,2.73077392578125,43.58302307128906,26.98883819580078,5.190647125244141,1.8671989440917969,-53.068115234375
371418,1973-01-27 03:53:50,-78.29077911376953,1.381805419921875,-32.313499450683594,61.96097183227539,-146.74334716796875,-59.14592742919922,57.59908676147461,-167.30511474609375,-58.62018966674805,47.4136848449707,-171.192626953125,-59.28139877319336,36.65892028808594,-172.3418731689453,-60.60997772216797,25.32636833190918,-167.1029815673828,-62.48058319091797,0.8582462285615178,43.05459167111247,44.20848676837085,42.17776205672117,86.97744948596574,1.8895961310317086,1.8895961310317086,1.8895961310317086,1.8895961310317086,1.8895961310317086,66.07962036132812,8.755023956298828,11.583902359008789,72.350341796875,-42.321502685546875,-3.1333770751953125,2.7227020263671875,43.61627197265625,26.97246551513672,5.2432966232299805,1.8440818786621094,-52.99139404296875
371419,1973-01-27 03:53:58,-78.30229949951172,1.489227294921875,-32.354461669921875,61.890682220458984,-146.61111450195312,-58.911590576171875,57.54447555541992,-167.1770782470703,-58.42145919799805,47.3634033203125,-171.0718994140625,-59.105953216552734,36.611934661865234,-172.22799682617188,-60.45511245727539,25.278480529785156,-166.99569702148438,-62.33865737915039,0.8568732034632005,43.05435676711041,44.16278259379838,42.17627574078511,86.94287071696593,1.889267552536758,1.889267552536758,1.889267552536758,1.889267552536758,1.889267552536758,66.13339233398438,8.729522705078125,11.59670639038086,72.36042785644531,-42.431121826171875,-3.0867462158203125,2.6839141845703125,43.6304931640625,26.936290740966797,5.389979362487793,1.7340431213378906,-52.96985626220703
371420,1973-01-27 03:54:07,-78.30712890625,1.5661773681640625,-32.39954376220703,61.827754974365234,-146.50244140625,-58.7243537902832,57.494956970214844,-167.07186889648438,-58.26145935058594,47.3176383972168,-170.97299194335938,-58.96559524536133,36.569068908691406,-172.1351318359375,-60.33254623413086,25.234943389892578,-166.9087371826172,-62.22840881347656,0.8555500493990384,43.05062548284771,44.127686592690544,42.16642513625337,86.8968810247825,1.8888016176213118,1.8888016176213118,1.8888016176213118,1.8888016176213118,1.8888016176213118,66.1707534790039,8.709636688232422,11.600076675415039,72.33985900878906,-42.50746154785156,-3.053131103515625,2.66278076171875,43.60505676269531,26.933643341064453,5.506345748901367,1.6624603271484375,-52.97340774536133
371421,1973-01-27 03:54:16,-78.32852172851562,1.6400299072265625,-32.418888092041016,61.78941345214844,-146.41441345214844,-58.57838439941406,57.46662139892578,-166.98638916015625,-58.13603210449219,47.292240142822266,-170.89224243164062,-58.856197357177734,36.546051025390625,-172.0589141845703,-60.23793411254883,25.211700439453125,-166.8369903564453,-62.144710540771484,0.8549761213110448,43.046145182803485,44.08298201931179,42.14734169309314,86.85787130738372,1.8875398745144705,1.8875398745144705,1.8875398745144705,1.8875398745144705,1.8875398745144705,66.21656036376953,8.676715850830078,11.603324890136719,72.34058380126953,-42.57914733886719,-3.009368896484375,2.6373443603515625,43.55726623535156,26.91801643371582,5.6981401443481445,1.5550155639648438,-53.0762939453125
371422,1973-01-27 03:54:24,-78.32296752929688,1.6701202392578125,-32.47024917602539,61.75723648071289,-146.3394012451172,-58.44269561767578,57.441593170166016,-166.91326904296875,-58.01895523071289,47.26953125,-170.8224334716797,-58.75381088256836,36.52543640136719,-171.99220275878906,-60.14912414550781,25.19141960144043,-166.7732391357422,-62.06599807739258,0.8546326349789244,43.044354905248134,44.06934553613744,42.120010503077296,86.83059598270057,1.8871940422404077,1.8871940422404077,1.8871940422404077,1.8871940422404077,1.8871940422404077,66.23025512695312,8.66876220703125,11.562932968139648,72.33721160888672,-42.6085205078125,-2.9971771240234375,2.6513519287109375,43.5545654296875,26.935810089111328,5.755271911621094,1.6406421661376953,-53.04479217529297
371423,1973-01-27 03:54:33,-78.31025695800781,1.7094268798828125,-32.51525115966797,61.7398796081543,-146.28184509277344,-58.33411407470703,57.42675018310547,-166.85655212402344,-57.92496109008789,47.2559700012207,-170.76678466796875,-58.671722412109375,36.51340866088867,-171.9373779296875,-60.0781135559082,25.180526733398438,-166.71905517578125,-62.00341796875,0.8545390128827224,43.03866343652771,44.06430987412392,42.085603686406195,86.80533667596329,1.8869312995756689,1.8869312995756689,1.8869312995756689,1.8869312995756689,1.8869312995756689,66.22343444824219,8.669403076171875,11.50107192993164,72.330322265625,-42.64222717285156,-2.9982147216796875,2.6784515380859375,43.54316711425781,26.970792770385742,5.769277572631836,1.7947540283203125,-53.007652282714844
371424,1973-01-27 03:54:42,-78.29707336425781,1.751922607421875,-32.552764892578125,61.7247314453125,-146.23997497558594,-58.246761322021484,57.41131591796875,-166.8148193359375,-57.84814453125,47.24116134643555,-170.72482299804688,-58.604618072509766,36.4997673034668,-171.89495849609375,-60.020267486572266,25.16846466064453,-166.67601013183594,-61.95315170288086,0.854588900351171,43.035656667724716,44.04826553408441,42.059406561668894,86.78740428633654,1.8862171141645891,1.8862171141645891,1.8862171141645891,1.8862171141645891,1.8862171141645891,66.20980834960938,8.663406372070312,11.45457649230957,72.34426879882812,-42.680633544921875,-2.9853057861328125,2.6847991943359375,43.512664794921875,27.00240707397461,5.843701362609863,1.8636951446533203,-53.036773681640625
371425,1973-01-27 03:54:50,-78.28117370605469,1.7845306396484375,-32.59069061279297,61.708045959472656,-146.20367431640625,-58.166255950927734,57.393856048583984,-166.77853393554688,-57.77666091918945,47.22417449951172,-170.68807983398438,-58.541786193847656,36.48380661010742,-171.85755920410156,-59.96574020385742,25.154064178466797,-166.63778686523438,-61.905555725097656,0.8548733066206661,43.03585733529255,44.03456722307397,42.02796330067037,86.78040895658394,1.8854943523862704,1.8854943523862704,1.8854943523862704,1.8854943523862704,1.8854943523862704,66.19609069824219,8.654899597167969,11.394872665405273,72.37454223632812,-42.711578369140625,-2.9722442626953125,2.6990509033203125,43.503082275390625,27.021804809570312,5.9281721115112305,1.9760093688964844,-53.05994415283203
371426,1973-01-27 03:54:59,-78.26875305175781,1.8159332275390625,-32.62159729003906,61.67689895629883,-146.17776489257812,-58.08548355102539,57.36030197143555,-166.75225830078125,-57.703128814697266,47.19068908691406,-170.6605682373047,-58.4754524230957,36.45108413696289,-171.82859802246094,-59.906349182128906,25.12310218811035,-166.60720825195312,-61.8520622253418,0.8552501444135637,43.034346445931334,44.03196734984583,41.996959916712996,86.77521019605359,1.8852396276215184,1.8852396276215184,1.8852396276215184,1.8852396276215184,1.8852396276215184,66.17745971679688,8.658172607421875,11.328859329223633,72.39833068847656,-42.73973083496094,-2.972564697265625,2.7252960205078125,43.50242614746094,27.053993225097656,5.9379472732543945,2.1486587524414062,-53.03517150878906
371427,1973-01-27 03:55:08,-78.24810791015625,1.8383941650390625,-32.66570281982422,61.63291549682617,-146.16091918945312,-58.00446701049805,57.31272888183594,-166.7347412109375,-57.62656021118164,47.14297866821289,-170.64132690429688,-58.405731201171875,36.40410232543945,-171.8074951171875,-59.84362030029297,25.078222274780273,-166.5841064453125,-61.796180725097656,0.85508889491957,43.03324729024237,44.033190578347266,41.978524981542314,86.77108204315542,1.8852057001504696,1.8852057001504696,1.8852057001504696,1.8852057001504696,1.8852057001504696,66.14891052246094,8.660202026367188,11.281177520751953,72.42735290527344,-42.75944519042969,-2.97613525390625,2.742950439453125,43.498077392578125,27.103553771972656,5.925803184509277,2.2869186401367188,-52.99127960205078
371428,1973-01-27 03:55:16,-78.25007629394531,1.8719024658203125,-32.67357635498047,61.59324264526367,-146.14797973632812,-57.92509078979492,57.26819610595703,-166.7209014892578,-57.55366134643555,47.09789276123047,-170.625,-58.33810806274414,36.359375,-171.78839111328125,-59.78089904785156,25.035531997680664,-166.56198120117188,-61.7371940612793,0.8564903406503709,43.03189362231438,44.035795809413834,41.976753363663285,86.76768474116543,1.88511234554135,1.88511234554135,1.88511234554135,1.88511234554135,1.88511234554135,66.14006805419922,8.66156005859375,11.273908615112305,72.45065307617188,-42.78807067871094,-2.9829864501953125,2.7440032958984375,43.497894287109375,27.109512329101562,5.915867805480957,2.3059139251708984,-52.955650329589844
371429,1973-01-27 03:55:25,-78.23860168457031,1.8874969482421875,-32.70492172241211,61.54251480102539,-146.16458129882812,-57.867523193359375,57.211387634277344,-166.73609924316406,-57.49009323120117,47.040409088134766,-170.6376190185547,-58.27861404418945,36.302364349365234,-171.7985382080078,-59.726924896240234,24.981109619140625,-166.56968688964844,-61.69166946411133,0.8566601839894664,43.03220239489119,44.08447926837018,41.973337512060695,86.76279997052231,1.8863945352233653,1.8863945352233653,1.8863945352233653,1.8863945352233653,1.8863945352233653,66.11773681640625,8.71036148071289,11.209403991699219,72.429931640625,-42.80287170410156,-3.03668212890625,2.7986297607421875,43.509765625,27.15630340576172,5.711330413818359,2.545360565185547,-52.73558044433594
371430,1973-01-27 03:55:34,-78.23100280761719,1.8967742919921875,-32.72655487060547,61.503631591796875,-146.18284606933594,-57.82572555541992,57.1673469543457,-166.75315856933594,-57.44113540649414,46.99580001831055,-170.65255737304688,-58.232730865478516,36.25816345214844,-171.81153869628906,-59.68560791015625,24.939104080200195,-166.58084106445312,-61.658058166503906,0.8574406623130331,43.03326173907828,44.09575053907205,41.97302393023553,86.75935865048557,1.886419476256509,1.886419476256509,1.886419476256509,1.886419476256509,1.886419476256509,66.102294921875,8.711383819580078,11.203689575195312,72.45208740234375,-42.81275939941406,-3.0468902587890625,2.808929443359375,43.483551025390625,27.19135856628418,5.686039924621582,2.580432891845703,-52.697547912597656
371431,1973-01-27 03:55:42,-78.22084045410156,1.9064788818359375,-32.74523162841797,61.47463607788086,-146.20657348632812,-57.80070114135742,57.132713317871094,-166.77552795410156,-57.4077262878418,46.96040344238281,-170.67259216308594,-58.2010383605957,36.22297286987305,-171.8293914794922,-59.65715026855469,24.906009674072266,-166.59661865234375,-61.63612365722656,0.8580171896583564,43.037522416559554,44.1024541469487,41.97262376146156,86.75348953624804,1.8863425743892164,1.8863425743892164,1.8863425743892164,1.8863425743892164,1.8863425743892164,66.08345031738281,8.710308074951172,11.19930648803711,72.46592712402344,-42.82530212402344,-3.04998779296875,2.814239501953125,43.447021484375,27.216930389404297,5.6872100830078125,2.596965789794922,-52.69017028808594
371432,1973-01-27 03:55:51,-78.21153259277344,1.9132843017578125,-32.758880615234375,61.449405670166016,-146.23573303222656,-57.7843132019043,57.1018180847168,-166.80331420898438,-57.381675720214844,46.92870330810547,-170.69805908203125,-58.17600631713867,36.191402435302734,-171.85275268554688,-59.63478088378906,24.87645721435547,-166.61798095703125,-61.62000274658203,0.8590129654266486,43.03934658715292,44.11514456314967,41.971385029690076,86.74683960480843,1.8863706227164487,1.8863706227164487,1.8863706227164487,1.8863706227164487,1.8863706227164487,66.06454467773438,8.71584701538086,11.187294006347656,72.46977233886719,-42.83326721191406,-3.061279296875,2.8269195556640625,43.414154052734375,27.246082305908203,5.66044807434082,2.637918472290039,-52.66774368286133
371433,1973-01-27 03:56:00,-78.20209503173828,1.909698486328125,-32.77542495727539,61.417518615722656,-146.27365112304688,-57.7710075378418,57.064292907714844,-166.8397674560547,-57.3554801940918,46.89036560058594,-170.7323455810547,-58.15011978149414,36.1531867980957,-171.88516235351562,-59.61125183105469,24.840227127075195,-166.6487274169922,-61.60340118408203,0.8598046640919982,43.04023423994431,44.132955609831306,41.97119133615749,86.74135681292186,1.886516055787233,1.886516055787233,1.886516055787233,1.886516055787233,1.886516055787233,66.04533386230469,8.72603988647461,11.172676086425781,72.46878051757812,-42.83100891113281,-3.0779266357421875,2.844635009765625,43.38887023925781,27.287132263183594,5.61112117767334,2.6952762603759766,-52.63413619995117
371434,1973-01-27 03:56:08,-78.18821716308594,1.9116058349609375,-32.78853988647461,61.36602783203125,-146.33932495117188,-57.75666427612305,57.00494384765625,-166.90345764160156,-57.325382232666016,46.829689025878906,-170.79281616210938,-58.1187744140625,36.09234619140625,-171.94273376464844,-59.580970764160156,24.78173828125,-166.70364379882812,-61.57944107055664,0.8607058234554693,43.041526705155825,44.145436371111366,41.977119446484096,86.73794820976595,1.886565791575115,1.886565791575115,1.886565791575115,1.886565791575115,1.886565791575115,66.01663970947266,8.73160171508789,11.169639587402344,72.47454833984375,-42.833831787109375,-3.08880615234375,2.8486328125,43.35125732421875,27.329872131347656,5.581737518310547,2.7031993865966797,-52.63273239135742
371435,1973-01-27 03:56:17,-78.18301391601562,1.908599853515625,-32.79235076904297,61.313480377197266,-146.41111755371094,-57.75053405761719,56.945770263671875,-166.97344970703125,-57.30082321166992,46.769378662109375,-170.86029052734375,-58.091976165771484,36.031864166259766,-172.0081329345703,-59.55453872680664,24.723196029663086,-166.76727294921875,-61.559356689453125,0.861541610953868,43.046619722106286,44.15806177103013,41.991524040671706,86.73647141628646,1.8866511082302364,1.8866511082302364,1.8866511082302364,1.8866511082302364,1.8866511082302364,65.99878692626953,8.732669830322266,11.183353424072266,72.48167419433594,-42.836212158203125,-3.0951690673828125,2.8442535400390625,43.32110595703125,27.362184524536133,5.556339263916016,2.6731510162353516,-52.638702392578125
371436,1973-01-27 03:56:26,-78.17799377441406,1.903411865234375,-32.79646301269531,61.26806640625,-146.47315979003906,-57.74520492553711,56.894630432128906,-167.03392028808594,-57.27957534790039,46.71725845336914,-170.91859436035156,-58.06879425048828,35.97959518432617,-172.06463623046875,-59.531673431396484,24.672603607177734,-166.822265625,-61.54197692871094,0.8623529363025952,43.05075629231306,44.17130630366808,42.01264620557461,86.73516094922967,1.8866256050658494,1.8866256050658494,1.8866256050658494,1.8866256050658494,1.8866256050658494,65.98301696777344,8.733695983886719,11.206714630126953,72.4876480102539,-42.83544921875,-3.1032562255859375,2.83380126953125,43.29742431640625,27.39105987548828,5.53474235534668,2.6106948852539062,-52.644142150878906
371437,1973-01-27 03:56:34,-78.17778015136719,1.8943328857421875,-32.79247283935547,61.2274169921875,-146.54147338867188,-57.748878479003906,56.8481330871582,-167.10057067871094,-57.26478958129883,46.669708251953125,-170.9830780029297,-58.05107116699219,35.93180847167969,-172.12742614746094,-59.51354217529297,24.626419067382812,-166.8836669921875,-61.5292854309082,0.863538777488726,43.05641006943839,44.18340221137481,42.02611559563083,86.73561061063748,1.8868842302634308,1.8868842302634308,1.8868842302634308,1.8868842302634308,1.8868842302634308,65.97183227539062,8.742431640625,11.212486267089844,72.4847640991211,-42.832672119140625,-3.1089324951171875,2.8314208984375,43.27703857421875,27.41457748413086,5.50023078918457,2.5982227325439453,-52.644134521484375
371438,1973-01-27 03:56:43,-78.1728286743164,1.872406005859375,-32.79967498779297,61.17551040649414,-146.6293182373047,-57.746116638183594,56.791690826416016,-167.18690490722656,-57.240028381347656,46.612525939941406,-171.06805419921875,-58.023380279541016,35.87456512451172,-172.211669921875,-59.48600387573242,24.57058334350586,-166.96768188476562,-61.50898361206055,0.8641312642167984,43.06473228546083,44.189666379560265,42.05234289771675,86.73419760709862,1.886883162124567,1.886883162124567,1.886883162124567,1.886883162124567,1.886883162124567,65.95952606201172,8.73968505859375,11.247077941894531,72.49125671386719,-42.82102966308594,-3.104034423828125,2.8098907470703125,43.2384033203125,27.450225830078125,5.504085540771484,2.4924392700195312,-52.678184509277344
371439,1973-01-27 03:56:52,-78.16761016845703,1.855072021484375,-32.80732727050781,61.130619049072266,-146.709228515625,-57.74464797973633,56.74253463745117,-167.2654266357422,-57.219085693359375,46.56266403198242,-171.14524841308594,-57.99985885620117,35.82464599609375,-172.28810119628906,-59.46263122558594,24.52197265625,-167.04376220703125,-61.49203872680664,0.8644689262268767,43.07124531654535,44.20148648430789,42.080491142045105,86.73185369496687,1.8869031196284873,1.8869031196284873,1.8869031196284873,1.8869031196284873,1.8869031196284873,65.94827270507812,8.740825653076172,11.281026840209961,72.49047088623047,-42.811859130859375,-3.1072998046875,2.7924957275390625,43.20936584472656,27.481769561767578,5.491711616516113,2.392019271850586,-52.692649841308594
371440,1973-01-27 03:57:00,-78.15296936035156,1.8466949462890625,-32.82046127319336,61.087215423583984,-146.79266357421875,-57.74043273925781,56.69355010986328,-167.34719848632812,-57.196746826171875,46.512760162353516,-171.22500610351562,-57.97549057006836,35.77465057373047,-172.36631774902344,-59.43880844116211,24.473684310913086,-167.12081909179688,-61.47468185424805,0.8650358790607279,43.07695495226834,44.21110845601746,42.10962878867505,86.72942068069678,1.8869487934910332,1.8869487934910332,1.8869487934910332,1.8869487934910332,1.8869487934910332,65.92430114746094,8.743339538574219,11.317920684814453,72.49349975585938,-42.80973815917969,-3.110107421875,2.7711181640625,43.17601013183594,27.518310546875,5.481003761291504,2.2733821868896484,-52.70561218261719
371441,1973-01-27 03:57:09,-78.15184020996094,1.831451416015625,-32.818870544433594,61.04857635498047,-146.86900329589844,-57.7371940612793,56.650943756103516,-167.42222595214844,-57.17633056640625,46.469520568847656,-171.2987823486328,-57.95304870605469,35.731388092041016,-172.43931579589844,-59.41678237915039,24.431678771972656,-167.1934356689453,-61.45866394042969,0.8665346273275542,43.081069026382416,44.22279731398241,42.13773217368483,86.72806224489459,1.8871185355638815,1.8871185355638815,1.8871185355638815,1.8871185355638815,1.8871185355638815,65.9170150756836,8.749870300292969,11.350679397583008,72.49116516113281,-42.80023193359375,-3.1161346435546875,2.754058837890625,43.15086364746094,27.541893005371094,5.453388214111328,2.1643638610839844,-52.702850341796875
371442,1973-01-27 03:57:18,-78.15095520019531,1.814605712890625,-32.81597900390625,61.01234436035156,-146.94444274902344,-57.7333869934082,56.61130142211914,-167.4964599609375,-57.15542221069336,46.42934036254883,-171.3720245361328,-57.93001937866211,35.691192626953125,-172.51206970214844,-59.394039154052734,24.392578125,-167.26611328125,-61.44174575805664,0.8680808503127024,43.088220182151154,44.23690298347242,42.162304647599214,86.72569251414825,1.8871206813444834,1.8871206813444834,1.8871206813444834,1.8871206813444834,1.8871206813444834,65.91220092773438,8.754222869873047,11.380592346191406,72.48745727539062,-42.79216003417969,-3.1215362548828125,2.7432708740234375,43.123748779296875,27.557884216308594,5.43644905090332,2.059589385986328,-52.70445251464844
371443,1973-01-27 03:57:26,-78.152587890625,1.7978515625,-32.81001281738281,60.978885650634766,-147.0178985595703,-57.73081970214844,56.574649810791016,-167.56875610351562,-57.1363639831543,46.39219665527344,-171.44342041015625,-57.90904235839844,35.6540641784668,-172.5830535888672,-59.37348175048828,24.356508255004883,-167.33706665039062,-61.42698287963867,0.8699037782116253,43.09512430262409,44.24627393150379,42.18870346733395,86.72347492724145,1.887215643997657,1.887215643997657,1.887215643997657,1.887215643997657,1.887215643997657,65.91075134277344,8.75687026977539,11.408294677734375,72.48585510253906,-42.78379821777344,-3.1224822998046875,2.7262115478515625,43.09269714355469,27.567947387695312,5.427094459533691,1.9643230438232422,-52.70937728881836
371444,1973-01-27 03:57:35,-78.15220642089844,1.778778076171875,-32.80628204345703,60.946285247802734,-147.09007263183594,-57.73023223876953,56.5393180847168,-167.63987731933594,-57.11970138549805,46.35646438598633,-171.51385498046875,-57.890525817871094,35.61836624145508,-172.65328979492188,-59.355403900146484,24.321748733520508,-167.4075164794922,-61.41456985473633,0.8716475384157776,43.10059225824462,44.255673533631935,42.20853916488725,86.72081785709993,1.8872583103345084,1.8872583103345084,1.8872583103345084,1.8872583103345084,1.8872583103345084,65.90823364257812,8.759696960449219,11.429462432861328,72.48249816894531,-42.772247314453125,-3.1244049072265625,2.71649169921875,43.06211853027344,27.583087921142578,5.417280197143555,1.8940372467041016,-52.716758728027344
371445,1973-01-27 03:57:44,-78.15301513671875,1.7502288818359375,-32.79954528808594,60.91522216796875,-147.1593780517578,-57.7305908203125,56.506011962890625,-167.70823669433594,-57.10454559326172,46.322837829589844,-171.5817413330078,-57.87351989746094,35.58478927612305,-172.72117614746094,-59.33873748779297,24.288959503173828,-167.47581481933594,-61.40328598022461,0.8741345009611686,43.10509914714603,44.26843589272782,42.22454474721257,86.71939247595517,1.8873345961105403,1.8873345961105403,1.8873345961105403,1.8873345961105403,1.8873345961105403,65.90791320800781,8.765323638916016,11.441381454467773,72.47667694091797,-42.750640869140625,-3.1306304931640625,2.714141845703125,43.04217529296875,27.596355438232422,5.394558906555176,1.8495750427246094,-52.7127571105957
371446,1973-01-27 03:57:52,-78.15657043457031,1.742462158203125,-32.79193878173828,60.891319274902344,-147.22731018066406,-57.729583740234375,56.47843933105469,-167.7749481201172,-57.08968734741211,46.29467010498047,-171.64720153808594,-57.857093811035156,35.556583404541016,-172.78578186035156,-59.32271194458008,24.261903762817383,-167.5398712158203,-61.39218521118164,0.8756605450396076,43.10872056566397,44.27911858441656,42.239004636045095,86.71794036401768,1.8874221561074833,1.8874221561074833,1.8874221561074833,1.8874221561074833,1.8874221561074833,65.9072265625,8.76864242553711,11.45321273803711,72.47624206542969,-42.74772644042969,-3.1364288330078125,2.710113525390625,43.01737976074219,27.607009887695312,5.374495506286621,1.8096599578857422,-52.70960235595703
